MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2004,20,Chrysler LLC,150,V3KJJ0596,3,LIBERTY 4WD/CHEROKEE 4WD,T,226,N,210,,,,,,,M5,4,2,4250,9.2,3.73,32.9,Y,,1,21,31,1052309,MFR,61,C,,,0.077,1.12,507,0.03,,17.4,30.340,0.66230,0.026650,13.700,0.20820,0.028940,AM-200,4CRXT03.72N1,6,
2004,20,Chrysler LLC,150,V3DR10723,0,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M5,R,2,5000,9.2,3.55,29.7,Y,,1,3,31,1050743,MFR,61,H,,,0.006,0.03,337,,,26.2,37.250,0.35370,0.039280,17.687,0.05028,0.040240,AM-500,4CRXT03.75J0,6,15.17
2004,20,Chrysler LLC,150,V3DR10723,0,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M5,R,2,5000,9.2,3.55,29.7,Y,,1,21,31,1050742,MFR,61,C,,,0.076,0.91,514,0.03,,17.1,37.250,0.35370,0.039280,17.687,0.05028,0.040240,AM-500,4CRXT03.75J0,6,
2004,20,Chrysler LLC,150,V3DR10723,1,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M5,R,2,4750,9.2,3.55,29.7,Y,,1,3,31,1050905,MFR,61,H,,,0.007,0.07,331,,,26.6,36.020,0.38320,0.037350,17.310,0.06950,0.038320,AM-500,4CRXT03.75J0,6,14.86
2004,20,Chrysler LLC,150,V3DR10723,1,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M5,R,2,4750,9.2,3.55,29.7,Y,,1,21,31,1050904,MFR,61,C,,,0.073,0.91,513,0.03,,17.1,36.020,0.38320,0.037350,17.310,0.06950,0.038320,AM-500,4CRXT03.75J0,6,
2004,20,Chrysler LLC,150,V3DR10723,1,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M5,R,2,4750,9.2,3.55,29.7,Y,,1,21,31,1050906,MFR,61,C,,,0.045,0.58,494,0.02,,17.8,36.020,0.38320,0.037350,17.310,0.06950,0.038320,AM-500,4CRXT03.75J0,6,
2004,20,Chrysler LLC,150,V3DR10723,1,RAM 1500 PICKUP 2WD,T,226,N,215,,,,,,,M5,R,2,4750,9.2,3.55,29.7,Y,,1,21,31,1050907,MFR,61,C,,,0.051,0.66,490,0.03,,17.9,36.020,0.38320,0.037350,17.310,0.06950,0.038320,AM-500,4CRXT03.75J0,6,
2004,20,Chrysler LLC,160,V2WJJ6370,2,GRAND CHEROKEE 2WD,T,242,N,195,,,,,,102,L4,R,2,4250,8.7,3.73,29.2,Y,,1,3,31,1044514,MFR,61,H,,,0.006,0.01,311,,,28.4,24.050,1.07500,0.020200,10.540,0.15500,0.025500,NA-100,4CRXT04.02N0,6,15.36
2004,20,Chrysler LLC,160,V2WJJ6370,2,GRAND CHEROKEE 2WD,T,242,N,195,,,,,,102,L4,R,2,4250,8.7,3.73,29.2,Y,,1,21,31,1044513,MFR,61,C,,,0.047,0.62,490,0.05,,18.0,24.050,1.07500,0.020200,10.540,0.15500,0.025500,NA-100,4CRXT04.02N0,6,15.36
2004,20,Chrysler LLC,160,V2WJJ6370,1,GRAND CHEROKEE 4WD,T,242,N,195,,,,,,102,L4,4,2,4500,8.7,3.73,30.5,Y,,1,3,31,1044512,MFR,61,H,,,0.006,0.02,312,,,28.3,35.050,0.90420,0.022200,22.340,0.09901,0.026390,NA-200,4CRXT04.02N0,6,15.38
2004,20,Chrysler LLC,160,V2WJJ6370,1,GRAND CHEROKEE 4WD,T,242,N,195,,,,,,102,L4,4,2,4500,8.7,3.73,30.5,Y,,1,3,31,1044628,MFR,61,H,,,0.005,0.01,308,,,28.7,35.050,0.90420,0.022200,22.340,0.09901,0.026390,NA-200,4CRXT04.02N0,6,15.38
2004,20,Chrysler LLC,160,V2WJJ6370,1,GRAND CHEROKEE 4WD,T,242,N,195,,,,,,102,L4,4,2,4500,8.7,3.73,30.5,Y,,1,21,31,1044557,MFR,61,C,,,0.043,0.68,497,0.06,,17.8,35.050,0.90420,0.022200,22.340,0.09901,0.026390,NA-200,4CRXT04.02N0,6,15.38
2004,20,Chrysler LLC,190,V2WJT6288,0,DURANGO 2WD,T,287,N,270,,,,,,102,L5,R,2,4250,10.3,3.73,29.8,Y,,1,3,31,1044505,MFR,61,H,,,0.002,0.01,329,,,26.9,40.690,0.43610,0.026240,14.080,0.48900,0.022900,NA-200,4CRXT04.72N0,8,15.40
2004,20,Chrysler LLC,190,V2WJT6288,0,DURANGO 2WD,T,287,N,270,,,,,,102,L5,R,2,4250,10.3,3.73,29.8,Y,,1,21,31,1044515,MFR,61,C,,,0.065,0.68,509,0.25,,17.3,40.690,0.43610,0.026240,14.080,0.48900,0.022900,NA-200,4CRXT04.72N0,8,15.40
2004,20,Chrysler LLC,191,V3AN10622,0,DAKOTA PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,4750,9.0,3.55,28.7,Y,,1,3,31,1052408,MFR,61,H,,,0.014,0.10,347,,,25.5,44.250,0.36650,0.031720,22.450,0.10690,0.032100,AA-300,4CRXT04.75J0,8,
2004,20,Chrysler LLC,191,V3AN10622,0,DAKOTA PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,4750,9.0,3.55,28.7,Y,,1,21,31,1052415,MFR,61,C,,,0.050,0.61,534,0.03,,16.6,44.250,0.36650,0.031720,22.450,0.10690,0.032100,AA-300,4CRXT04.75J0,8,
2004,20,Chrysler LLC,191,V3AN10652,1,DAKOTA PICKUP 2WD,T,287,N,265,,,,,,102,L5,R,2,4000,10.2,3.55,31.3,Y,,1,3,31,1052631,MFR,61,H,,,0.022,0.15,348,,,25.5,29.090,0.60830,0.030510,17.516,0.23604,0.032720,AM-100,4CRXT04.72N0,8,13.69
2004,20,Chrysler LLC,191,V3AN10652,1,DAKOTA PICKUP 2WD,T,287,N,265,,,,,,102,L5,R,2,4000,10.2,3.55,31.3,Y,,1,21,31,1052624,MFR,61,C,,,0.099,0.80,540,0.04,,16.4,29.090,0.60830,0.030510,17.516,0.23604,0.032720,AM-100,4CRXT04.72N0,8,13.69
2004,20,Chrysler LLC,191,V3AN10652,0,DAKOTA PICKUP 2WD,T,287,N,235,,,,,,102,M5,R,2,4750,9.0,3.55,31.3,Y,,1,3,31,1052348,MFR,61,H,,,0.017,0.14,347,,,25.5,30.690,0.61770,0.029440,16.160,0.38400,0.029800,AM-300,4CRXT04.75J0,8,
2004,20,Chrysler LLC,191,V3AN10652,0,DAKOTA PICKUP 2WD,T,287,N,235,,,,,,102,M5,R,2,4750,9.0,3.55,31.3,Y,,1,21,31,1052347,MFR,61,C,,,0.080,0.70,556,0.04,,15.9,30.690,0.61770,0.029440,16.160,0.38400,0.029800,AM-300,4CRXT04.75J0,8,
2004,20,Chrysler LLC,191,P4HB19335,0,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,8.5,3.55,27.4,Y,,1,3,31,1053616,MFR,61,H,,,0.017,0.17,372,,,23.9,53.610,0.08040,0.035810,25.940,-0.39960,0.038760,AA-700,4CRXT04.75J0,8,16.56
2004,20,Chrysler LLC,191,P4HB19335,0,DURANGO 2WD,T,287,N,235,,,,,,102,L5,R,2,5250,8.5,3.55,27.4,Y,,1,21,31,1053637,MFR,61,C,,,0.082,0.76,575,0.03,,15.4,53.610,0.08040,0.035810,25.940,-0.39960,0.038760,AA-700,4CRXT04.75J0,8,16.56
2004,20,Chrysler LLC,191,V2WJT6288,0,DURANGO 2WD,T,287,N,270,,,,,,102,L5,R,2,4250,10.3,3.73,29.8,Y,,1,3,31,1044505,MFR,61,H,,,0.002,0.01,329,,,26.9,40.690,0.43610,0.026240,14.080,0.48900,0.022900,NA-200,4CRXT04.72N0,8,15.40
2004,20,Chrysler LLC,191,V2WJT6288,0,DURANGO 2WD,T,287,N,270,,,,,,102,L5,R,2,4250,10.3,3.73,29.8,Y,,1,21,31,1044515,MFR,61,C,,,0.065,0.68,509,0.25,,17.3,40.690,0.43610,0.026240,14.080,0.48900,0.022900,NA-200,4CRXT04.72N0,8,15.40
2004,20,Chrysler LLC,191,V3DR10743,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,5500,9.0,3.55,26.0,Y,,1,3,31,1053643,MFR,61,H,,,0.013,0.17,406,,,21.8,43.140,0.69370,0.035520,22.240,0.15180,0.039440,AA-500,4CRXT04.75J0,8,
2004,20,Chrysler LLC,191,V3DR10743,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,L5,R,2,5500,9.0,3.55,26.0,Y,,1,21,31,1053640,MFR,61,C,,,0.055,0.75,604,0.07,,14.6,43.140,0.69370,0.035520,22.240,0.15180,0.039440,AA-500,4CRXT04.75J0,8,
2004,20,Chrysler LLC,191,V3DR10574,0,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,M5,R,2,5000,9.0,3.55,29.7,Y,,1,3,31,1051959,MFR,61,H,,,0.027,0.14,370,,,23.9,37.650,0.39420,0.037350,19.563,0.10950,0.037980,AM-500,4CRXT04.75J0,8,15.41
2004,20,Chrysler LLC,191,V3DR10574,0,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,M5,R,2,5000,9.0,3.55,29.7,Y,,1,21,31,1051957,MFR,61,C,,,0.077,0.85,568,0.03,,15.6,37.650,0.39420,0.037350,19.563,0.10950,0.037980,AM-500,4CRXT04.75J0,8,15.41
2004,20,Chrysler LLC,191,V3DR10574,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,M5,R,2,5500,9.0,3.55,28.3,Y,,1,3,31,1051964,MFR,61,H,,,0.019,0.15,372,,,23.8,37.650,0.39420,0.037350,13.305,0.38550,0.037710,AM-500,4CRXT04.75J0,8,15.41
2004,20,Chrysler LLC,191,V3DR10574,1,RAM 1500 PICKUP 2WD,T,287,N,235,,,,,,102,M5,R,2,5500,9.0,3.55,28.3,Y,,1,21,31,1051958,MFR,61,C,,,0.071,0.91,567,0.04,,15.6,37.650,0.39420,0.037350,13.305,0.38550,0.037710,AM-500,4CRXT04.75J0,8,15.41
2004,20,Chrysler LLC,201,V3AN50692,0,DAKOTA PICKUP 4WD,T,287,N,230,,,,,,102,M5,4,2,5000,9.0,3.55,29.7,Y,,1,3,31,1051990,MFR,61,H,,,0.017,0.15,369,,,23.9,39.110,0.68550,0.035360,14.460,0.61010,0.032970,AM-400,4CRXT04.75J0,8,14.36
2004,20,Chrysler LLC,201,V3AN50692,0,DAKOTA PICKUP 4WD,T,287,N,230,,,,,,102,M5,4,2,5000,9.0,3.55,29.7,Y,,1,21,31,1051989,MFR,61,C,,,0.087,0.82,544,0.03,,16.2,39.110,0.68550,0.035360,14.460,0.61010,0.032970,AM-400,4CRXT04.75J0,8,14.36
2004,20,Chrysler LLC,201,P4HB19335,1,DURANGO 4WD,T,287,N,235,,,,,,102,L5,4,2,5250,8.5,3.55,27.4,Y,,1,3,31,1053615,MFR,61,H,,,0.015,0.19,388,,,22.9,52.240,0.06730,0.039060,28.000,-0.00880,0.034600,AA-800,4CRXT04.75J0,8,16.36
2004,20,Chrysler LLC,201,P4HB19335,1,DURANGO 4WD,T,287,N,235,,,,,,102,L5,4,2,5250,8.5,3.55,27.4,Y,,1,21,31,1053636,MFR,61,C,,,0.095,0.88,584,0.04,,15.2,52.240,0.06730,0.039060,28.000,-0.00880,0.034600,AA-800,4CRXT04.75J0,8,16.36
2004,20,Chrysler LLC,201,V2WJT6288,1,GRAND CHEROKEE 4WD,T,287,N,270,,,,,,102,L5,4,2,4500,10.3,3.73,29.6,Y,,1,3,31,1044756,MFR,61,H,,,0.003,0.01,342,,,25.9,47.960,0.34420,0.027970,21.470,0.39070,0.023670,NA-200,4CRXT04.72N0,8,15.46
2004,20,Chrysler LLC,201,V2WJT6288,1,GRAND CHEROKEE 4WD,T,287,N,270,,,,,,102,L5,4,2,4500,10.3,3.73,29.6,Y,,1,21,31,1044755,MFR,61,C,,,0.057,0.70,520,0.22,,17.0,47.960,0.34420,0.025750,21.470,0.39070,0.023670,NA-200,4CRXT04.72N0,8,15.46
2004,20,Chrysler LLC,201,V3DR60604,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,5500,9.0,3.55,29.7,Y,,1,3,31,1052629,MFR,61,H,,,0.027,0.19,408,,,21.7,45.390,0.63410,0.039050,26.310,0.24500,0.040300,AM-600,4CRXT04.75J0,8,14.62
2004,20,Chrysler LLC,201,V3DR60604,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,5500,9.0,3.55,29.7,Y,,1,21,31,1052622,MFR,61,C,,,0.090,0.89,607,0.04,,14.6,45.390,0.63410,0.039050,26.310,0.24500,0.040300,AM-600,4CRXT04.75J0,8,14.62
2004,20,Chrysler LLC,201,V3DR62483,1,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,6000,8.5,3.92,30.1,Y,,1,3,31,1053645,MFR,61,H,,,0.054,1.04,428,,,20.6,58.850,0.47020,0.038280,28.960,0.21570,0.038100,AA-600,4CRXT04.75J0,8,15.64
2004,20,Chrysler LLC,201,V3DR62483,1,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,102,L5,4,2,6000,8.5,3.92,30.1,Y,,1,21,31,1053638,MFR,61,C,,,0.135,1.26,645,0.08,,13.7,58.850,0.47020,0.038280,28.960,0.21570,0.038100,AA-600,4CRXT04.75J0,8,15.64
2004,20,Chrysler LLC,201,V3DR60614,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,102,M5,4,2,6000,9.0,3.92,32.8,Y,,1,3,31,1052346,MFR,61,H,,,0.020,0.21,429,,,20.6,49.890,0.59170,0.037970,29.010,0.23000,0.039000,AM-600,4CRXT04.75J0,8,
2004,20,Chrysler LLC,201,V3DR60614,0,RAM 1500 PICKUP 4WD,T,287,N,235,,,,,,102,M5,4,2,6000,9.0,3.92,32.8,Y,,1,21,31,1052330,MFR,61,C,,,0.087,0.85,654,0.03,,13.5,49.890,0.59170,0.037970,29.010,0.23000,0.039000,AM-600,4CRXT04.75J0,8,
2004,20,Chrysler LLC,230,K4HB56300,1,DURANGO 2WD,T,348,N,345,,,,,,102,L5,4,2,5500,8.6,3.55,27.4,Y,,1,3,31,1053453,MFR,61,H,,,0.022,0.23,388,,,22.8,52.870,0.68000,0.029060,24.537,0.54622,0.027350,AA-400,4CRXT05.75J0,8,16.00
2004,20,Chrysler LLC,230,K4HB56300,1,DURANGO 2WD,T,348,N,345,,,,,,102,L5,4,2,5500,8.6,3.55,27.4,Y,,1,21,31,1053452,MFR,61,C,,,0.118,1.45,609,0.02,,14.5,52.870,0.68000,0.029060,24.537,0.54622,0.027350,AA-400,4CRXT05.75J0,8,
2004,20,Chrysler LLC,230,V3DR10653,1,RAM 1500 PICKUP 4WD,T,348,N,345,,,,,,102,L5,4,2,5250,8.6,3.55,26.0,Y,,1,3,31,1052985,MFR,61,H,,,0.012,0.07,407,,,21.8,48.820,0.57410,0.039910,32.590,0.13925,0.042350,AA-200,4CRXT05.75J0,8,13.75
2004,20,Chrysler LLC,230,V3DR10653,1,RAM 1500 PICKUP 4WD,T,348,N,345,,,,,,102,L5,4,2,5250,8.6,3.55,26.0,Y,,1,3,31,1052986,MFR,61,H,,,0.007,0.08,403,,,22.0,48.820,0.57410,0.039910,32.590,0.13925,0.042350,AA-200,4CRXT05.75J0,8,13.75
2004,20,Chrysler LLC,230,V3DR10653,1,RAM 1500 PICKUP 4WD,T,348,N,345,,,,,,102,L5,4,2,5250,8.6,3.55,26.0,Y,,1,21,31,1052982,MFR,61,C,,,0.063,0.88,591,0.04,,15.0,48.820,0.57410,0.039910,32.590,0.13925,0.042350,AA-200,4CRXT05.75J0,8,
2004,20,Chrysler LLC,230,V3DR10653,2,RAM 1500 PICKUP 4WD,T,348,N,345,,,,,,102,L5,4,2,5500,8.6,3.55,26.3,Y,,1,3,31,1052983,MFR,61,H,,,0.009,0.07,405,,,21.9,50.250,0.66320,0.038670,33.715,0.22090,0.040720,AA-200,4CRXT05.75J0,8,14.18
2004,20,Chrysler LLC,230,V3DR10653,2,RAM 1500 PICKUP 4WD,T,348,N,345,,,,,,102,L5,4,2,5500,8.6,3.55,26.3,Y,,1,21,31,1052980,MFR,61,C,,,0.085,0.43,605,0.02,,14.6,50.250,0.66320,0.038670,33.715,0.22090,0.040720,AA-200,4CRXT05.75J0,8,
2004,20,Chrysler LLC,230,V3DR10653,4,RAM 1500 PICKUP 4WD,T,348,N,345,,,,,,102,L5,4,2,6000,8.6,3.92,29.0,Y,,1,3,32,1053294,MFR,61,H,,,,,,,,20.3,57.530,0.46900,0.042700,33.715,0.22090,0.040720,AA-200,4CRXT05.75J0,8,14.84
2004,20,Chrysler LLC,230,V3DR10653,4,RAM 1500 PICKUP 4WD,T,348,N,345,,,,,,102,L5,4,2,6000,8.6,3.92,29.0,Y,,1,21,32,1053293,MFR,61,C,,,,,,,,13.6,57.530,0.46900,0.042700,33.715,0.22090,0.040720,AA-200,4CRXT05.75J0,8,
2004,20,Chrysler LLC,235,K4HB56300,0,DURANGO 2WD,T,348,N,345,,,,,,102,L5,R,2,5250,8.6,3.55,27.2,Y,,1,3,31,1052979,MFR,61,H,,,0.023,0.15,367,,,24.1,52.740,0.18400,0.035850,29.470,-0.13732,0.036620,AA-100,4CRXT05.75J0,8,16.08
2004,20,Chrysler LLC,235,K4HB56300,0,DURANGO 2WD,T,348,N,345,,,,,,102,L5,R,2,5250,8.6,3.55,27.2,Y,,1,21,31,1052977,MFR,61,C,,,0.091,1.11,586,0.02,,15.1,52.740,0.18400,0.035850,29.470,-0.13732,0.036620,AA-100,4CRXT05.75J0,8,
2004,20,Chrysler LLC,235,V3DR10653,3,RAM 1500 PICKUP 2WD,T,348,N,345,,,,,,102,L5,R,2,5500,8.6,3.55,26.0,Y,,1,3,31,9003228,EPA,61,H,,,0.007,0.04,389,,,22.9,43.140,0.69370,0.035520,25.730,0.24910,0.037850,AA-100,4CRXT05.75J0,8,15.33
2004,20,Chrysler LLC,235,V3DR10653,3,RAM 1500 PICKUP 2WD,T,348,N,345,,,,,,102,L5,R,2,5500,8.6,3.55,26.0,Y,,1,21,31,9003248,EPA,61,C,,,0.071,0.70,607,0.03,,14.6,43.140,0.69370,0.035520,25.730,0.24910,0.037850,AA-100,4CRXT05.75J0,8,
2004,20,Chrysler LLC,250,N4RSY2062,0,CARAVAN AWD,T,232,N,215,,,,,,102,L4,4,2,5000,9.3,2.37,30.8,Y,,1,3,31,1052034,MFR,61,H,,,0.002,0.02,299,,,29.6,40.910,0.71690,0.021340,9.950,0.54630,0.022840,AA-400,4CRXT03.82N0,6,17.83
2004,20,Chrysler LLC,250,N4RSY2062,0,CARAVAN AWD,T,232,N,215,,,,,,102,L4,4,2,5000,9.3,2.37,30.8,Y,,1,3,31,1052035,MFR,61,H,,,0.002,0.02,298,,,29.7,40.910,0.71690,0.021340,9.950,0.54630,0.022840,AA-400,4CRXT03.82N0,6,17.83
2004,20,Chrysler LLC,250,N4RSY2062,0,CARAVAN AWD,T,232,N,215,,,,,,102,L4,4,2,5000,9.3,2.37,30.8,Y,,1,21,31,1052032,MFR,61,C,,,0.044,0.68,474,0.10,,18.7,40.910,0.71690,0.021340,9.950,0.54630,0.022840,AA-400,4CRXT03.82N0,6,17.83
2004,20,Chrysler LLC,250,N4RSY2062,0,CARAVAN AWD,T,232,N,215,,,,,,102,L4,4,2,5000,9.3,2.37,30.8,Y,,1,21,31,1052033,MFR,61,C,,,0.048,0.70,471,0.07,,18.8,40.910,0.71690,0.021340,9.950,0.54630,0.022840,AA-400,4CRXT03.82N0,6,17.83
2004,20,Chrysler LLC,250,N4RSY2062,1,CARAVAN AWD,T,232,N,215,,,,,,102,L4,F,2,4500,9.3,2.37,30.8,Y,,1,3,31,1052096,MFR,61,H,,,0.002,0.01,279,,,31.8,32.430,0.73960,0.019770,0.850,0.60080,0.020500,AA-300,4CRXT03.82N0,6,17.57
2004,20,Chrysler LLC,250,N4RSY2062,1,CARAVAN AWD,T,232,N,215,,,,,,102,L4,F,2,4500,9.3,2.37,30.8,Y,,1,3,31,1052097,MFR,61,H,,,0.002,0.02,280,,,31.7,32.430,0.73960,0.019770,0.850,0.60080,0.020500,AA-300,4CRXT03.82N0,6,17.57
2004,20,Chrysler LLC,250,N4RSY2062,1,CARAVAN AWD,T,232,N,215,,,,,,102,L4,F,2,4500,9.3,2.37,30.8,Y,,1,21,31,1052094,MFR,61,C,,,0.043,0.71,445,0.09,,19.9,32.430,0.73960,0.019770,0.840,0.60080,0.020500,AA-300,4CRXT03.82N0,6,17.57
2004,20,Chrysler LLC,250,N4RSY2062,1,CARAVAN AWD,T,232,N,215,,,,,,102,L4,F,2,4500,9.3,2.37,30.8,Y,,1,21,31,1052095,MFR,61,C,,,0.043,0.65,447,0.08,,19.8,32.430,0.73960,0.019770,0.840,0.60080,0.020500,AA-300,4CRXT03.82N0,6,17.57
2004,20,Chrysler LLC,260,SLKZZ1005,0,CROSSFIRE,C,196,N,168,,,,,,,L5,R,2,3375,10.0,3.27,37.1,Y,,1,3,1,1048917,MFR,61,H,,,0.001,0.02,250,,,35.4,42.280,0.21760,0.016940,23.426,-0.37178,0.022570,AA-100,4CRXV03.2VH0,6,16.38
2004,20,Chrysler LLC,260,SLKZZ1005,0,CROSSFIRE,C,196,N,168,,,,,,,L5,R,2,3375,10.0,3.27,37.1,Y,,1,21,1,1048916,MFR,61,C,,,0.012,0.11,378,0.04,,23.4,42.280,0.21760,0.016940,23.426,-0.37178,0.022570,AA-100,4CRXV03.2VH0,6,
2004,20,Chrysler LLC,260,SLKZZ1006,0,CROSSFIRE,C,196,N,168,,,,,,,M6,R,2,3375,10.0,3.46,40.3,Y,,1,3,1,1048892,MFR,61,H,,,0,0.01,273,,,32.4,35.550,0.41870,0.016420,21.824,0.05856,0.018510,NA-100,4CRXV03.2VH0,6,16.05
2004,20,Chrysler LLC,260,SLKZZ1006,0,CROSSFIRE,C,196,N,168,,,,,,,M6,R,2,3375,10.0,3.46,40.3,Y,,1,21,1,1048891,MFR,61,C,,,0.014,0.11,470,0.06,,18.8,35.550,0.41870,0.016420,21.824,0.05856,0.018510,NA-100,4CRXV03.2VH0,6,
2004,20,Chrysler LLC,270,L3CSC6078,0,PACIFICA AWD,T,215,N,249,,,,,,102,L4,4,2,5000,9.9,2.95,35.3,Y,,1,3,1,1047051,MFR,61,H,,,0.024,0.05,314,,,28.2,48.160,0.51440,0.025750,2.311,0.50071,0.024590,AA-200,4CRXT03.82N0,6,16.78
2004,20,Chrysler LLC,270,L3CSC6078,0,PACIFICA AWD,T,215,N,249,,,,,,102,L4,4,2,5000,9.9,2.95,35.3,Y,,1,31,1,1047049,MFR,61,C,,,0.072,0.30,483,0.05,,18.3,48.160,0.51440,0.025750,2.311,0.50071,0.024590,AA-200,4CRXT03.82N0,6,16.78
2004,20,Chrysler LLC,270,L3CSC6078,1,PACIFICA AWD,T,215,N,249,,,,,,102,M4,4,2,5000,9.9,2.95,35.3,Y,,1,3,1,1047052,MFR,61,H,,,0.032,0.04,316,,,28.0,48.160,0.51440,0.025750,2.311,0.50071,0.024590,AA-200,4CRXT03.82N0,6,16.78
2004,20,Chrysler LLC,270,L3CSC6078,1,PACIFICA AWD,T,215,N,249,,,,,,102,M4,4,2,5000,9.9,2.95,35.3,Y,,1,21,1,1047050,MFR,61,C,,,0.083,0.32,477,0.04,,18.5,48.160,0.51440,0.025750,2.311,0.50071,0.024590,AA-200,4CRXT03.82N0,6,16.78
2004,20,Chrysler LLC,275,L3CSY6412,0,PACIFICA 2WD,T,215,N,249,,,,,,102,L4,F,2,4750,9.9,2.95,35.3,Y,,1,3,31,1048966,MFR,61,H,,,0.022,0.01,295,,,30.0,47.530,0.15520,0.028450,20.343,-0.08290,0.028750,AA-100,4CRXT03.82N0,6,17.43
2004,20,Chrysler LLC,275,L3CSY6412,0,PACIFICA 2WD,T,215,N,249,,,,,,102,L4,F,2,4750,9.9,2.95,35.3,Y,,1,3,31,1049054,MFR,61,H,,,0.023,0.09,306,,,28.9,47.530,0.15520,0.028450,20.343,-0.08290,0.028750,AA-100,4CRXT03.82N0,6,17.43
2004,20,Chrysler LLC,275,L3CSY6412,0,PACIFICA 2WD,T,215,N,249,,,,,,102,L4,F,2,4750,9.9,2.95,35.3,Y,,1,3,31,1049057,MFR,61,H,,,0.020,0,298,,,29.7,47.530,0.15520,0.028450,20.343,-0.08290,0.028750,AA-100,4CRXT03.82N0,6,17.43
2004,20,Chrysler LLC,275,L3CSY6412,0,PACIFICA 2WD,T,215,N,249,,,,,,102,L4,F,2,4750,9.9,2.95,35.3,Y,,1,21,31,1048965,MFR,61,C,,,0.067,0.25,474,0.05,,18.7,47.530,0.15520,0.028450,20.343,-0.08290,0.028750,AA-100,4CRXT03.82N0,6,17.43
2004,20,Chrysler LLC,275,L3CSY6412,0,PACIFICA 2WD,T,215,N,249,,,,,,102,L4,F,2,4750,9.9,2.95,35.3,Y,,1,21,31,1049056,MFR,61,C,,,0.072,0.27,474,0.05,,18.6,47.530,0.15520,0.028450,20.343,-0.08290,0.028750,AA-100,4CRXT03.82N0,6,17.43
2004,20,Chrysler LLC,290,N4DR11266,0,RAM 1500 PICKUP 2WD,T,500,N,500,,,,,,102,M6,R,2,5250,9.6,4.10,22.3,Y,,1,3,31,1053968,MFR,61,H,,,0.010,0.10,474,,,18.7,47.750,0.54540,0.038310,22.477,0.09747,0.041900,AM-100,4CRXT08.35T0,10,14.52
2004,20,Chrysler LLC,290,N4DR11266,0,RAM 1500 PICKUP 2WD,T,500,N,500,,,,,,102,M6,R,2,5250,9.6,4.10,22.3,Y,,1,21,31,1053934,MFR,61,C,,,0.116,2.18,842,0.06,,10.4,47.750,0.54540,0.038310,22.477,0.09747,0.041900,AM-100,4CRXT08.35T0,10,14.52
2004,20,Chrysler LLC,290,N4DR11266,0,RAM 1500 PICKUP 2WD,T,500,N,500,,,,,,102,M6,R,2,5250,9.6,4.10,22.3,Y,,1,21,31,1053966,MFR,61,C,,,0.102,1.77,846,0.06,,10.4,47.750,0.54540,0.038310,22.477,0.09747,0.041900,AM-100,4CRXT08.35T0,10,14.52
2004,20,Chrysler LLC,290,N4DR11266,0,RAM 1500 PICKUP 2WD,T,500,N,500,,,,,,102,M6,R,2,5250,9.6,4.10,22.3,Y,,1,21,31,1053967,MFR,61,C,,,0.129,2.30,849,0.06,,10.4,47.750,0.54540,0.038310,22.477,0.09747,0.041900,AM-100,4CRXT08.35T0,10,14.52
